55646,GOOG,2023-01-03,is_close,0
55647,GOOG,2023-01-03,final_signal,0
55648,GOOG,2023-01-07,lstm_pred_t3_close,0.0749252587556839
55649,GOOG,2023-01-07,ts_mixer_t3_close,0.015425159595906734
55650,GOOG,2023-01-07,mid_pred_t3_close,0.04517520917579532
55651,GOOG,2023-01-07,pct_pred_close,0.037368516811003054
55652,GOOG,2023-01-07,filtered_mid_price_t3,0.03948572487111677
55653,GOOG,2023-01-07,filtered_covariance_t3,0.002
55654,GOOG,2023-01-04,signal,1
55655,GOOG,2023-01-04,not_trust,0.00008998773409985006
55656,GOOG,2023-01-04,is_close,1
55657,GOOG,2023-01-04,final_signal,1
55658,GOOG,2023-01-08,lstm_pred_t3_close,0.08053722977638245
55659,GOOG,2023-01-08,ts_mixer_t3_close,0.019810624420642853
55660,GOOG,2023-01-08,mid_pred_t3_close,0.05017392709851265
55661,GOOG,2023-01-08,pct_pred_close,0.054137044525750376
55662,GOOG,2023-01-08,filtered_mid_price_t3,0.041623365316595946
55663,GOOG,2023-01-08,filtered_covariance_t3,0.002
55664,GOOG,2023-01-05,signal,1
55665,GOOG,2023-01-05,not_trust,0.00001784362393664196
55666,GOOG,2023-01-05,is_close,0
55667,GOOG,2023-01-05,final_signal,0
55668,GOOG,2023-01-09,lstm_pred_t3_close,0.08443625271320343
55669,GOOG,2023-01-09,ts_mixer_t3_close,0.03055775910615921
55670,GOOG,2023-01-09,mid_pred_t3_close,0.05749700590968132
55671,GOOG,2023-01-09,pct_pred_close,0.07627273994953161
55672,GOOG,2023-01-09,filtered_mid_price_t3,0.04479809343521302
55673,GOOG,2023-01-09,filtered_covariance_t3,0.002
55674,GOOG,2023-01-06,signal,1
55675,GOOG,2023-01-06,not_trust,0.0000022773506316298153
55676,GOOG,2023-01-06,is_close,0
55677,GOOG,2023-01-06,final_signal,0
55678,GOOG,2023-01-10,lstm_pred_t3_close,0.08443736284971237
55679,GOOG,2023-01-10,ts_mixer_t3_close,0.030558399856090546
55680,GOOG,2023-01-10,mid_pred_t3_close,0.05749788135290146
55681,GOOG,2023-01-10,pct_pred_close,0.05669789468185674
55682,GOOG,2023-01-10,filtered_mid_price_t3,0.04733805101875071
55683,GOOG,2023-01-10,filtered_covariance_t3,0.002
55684,GOOG,2023-01-07,signal,1
55685,GOOG,2023-01-07,not_trust,0.000002281376509927213
55686,GOOG,2023-01-11,lstm_pred_t3_close,0.08443761616945267
55687,GOOG,2023-01-11,ts_mixer_t3_close,0.030558563768863678
55688,GOOG,2023-01-11,mid_pred_t3_close,0.05749808996915817
55689,GOOG,2023-01-11,pct_pred_close,0.042925463688325755
55690,GOOG,2023-01-11,filtered_mid_price_t3,0.049370058808832204
55691,GOOG,2023-01-11,filtered_covariance_t3,0.002
55692,GOOG,2023-01-08,signal,1
55693,GOOG,2023-01-08,not_trust,0.000002282299192302162
55694,GOOG,2023-01-12,lstm_pred_t3_close,0.08857713639736176
55695,GOOG,2023-01-12,ts_mixer_t3_close,0.04105144739151001
55696,GOOG,2023-01-12,mid_pred_t3_close,0.06481429189443588
55697,GOOG,2023-01-12,pct_pred_close,0.06256518002300106
55698,GOOG,2023-01-12,filtered_mid_price_t3,0.05245890542595294
55699,GOOG,2023-01-12,filtered_covariance_t3,0.002
55700,GOOG,2023-01-09,signal,1
55701,GOOG,2023-01-09,not_trust,0.0000008278558425445226
55702,GOOG,2023-01-09,is_close,0
55703,GOOG,2023-01-09,final_signal,0
55704,GOOG,2023-01-13,lstm_pred_t3_close,0.0921347439289093
55705,GOOG,2023-01-13,ts_mixer_t3_close,0.053375519812107086
55706,GOOG,2023-01-13,mid_pred_t3_close,0.0727551318705082
55707,GOOG,2023-01-13,pct_pred_close,0.07737952700215557
55708,GOOG,2023-01-13,filtered_mid_price_t3,0.05651815071486399
55709,GOOG,2023-01-13,filtered_covariance_t3,0.002
55710,GOOG,2023-01-10,signal,1
55711,GOOG,2023-01-10,not_trust,0.000000973541659732291
55712,GOOG,2023-01-10,is_close,0
55713,GOOG,2023-01-10,final_signal,0
55714,GOOG,2023-01-14,lstm_pred_t3_close,0.09926970303058624
55715,GOOG,2023-01-14,ts_mixer_t3_close,0.074994757771492
55716,GOOG,2023-01-14,mid_pred_t3_close,0.08713223040103912
55717,GOOG,2023-01-14,pct_pred_close,0.10833362131972162
55718,GOOG,2023-01-14,filtered_mid_price_t3,0.06264096665209902
55719,GOOG,2023-01-14,filtered_covariance_t3,0.002
55720,GOOG,2023-01-11,signal,1
55721,GOOG,2023-01-11,not_trust,0.0000014149401295071584
55722,GOOG,2023-01-11,is_close,0
55723,GOOG,2023-01-11,final_signal,0
55724,GOOG,2023-01-15,lstm_pred_t3_close,0.1070791706442833
55725,GOOG,2023-01-15,ts_mixer_t3_close,0.08910028636455536
55726,GOOG,2023-01-15,mid_pred_t3_close,0.09808972850441933
55727,GOOG,2023-01-15,pct_pred_close,0.1131807625166413
55728,GOOG,2023-01-15,filtered_mid_price_t3,0.06973071902256309
55729,GOOG,2023-01-15,filtered_covariance_t3,0.002
55730,GOOG,2023-01-12,signal,1
55731,GOOG,2023-01-12,not_trust,0.0000016213625713135116
55732,GOOG,2023-01-12,is_close,0
55733,GOOG,2023-01-12,final_signal,0
55734,GOOG,2023-01-16,lstm_pred_t3_close,0.11372674256563187
55735,GOOG,2023-01-16,ts_mixer_t3_close,0.10145019739866257
55736,GOOG,2023-01-16,mid_pred_t3_close,0.10758846998214722
55737,GOOG,2023-01-16,pct_pred_close,0.10858270641762442
55738,GOOG,2023-01-16,filtered_mid_price_t3,0.07730226921447991
55739,GOOG,2023-01-16,filtered_covariance_t3,0.002
55740,GOOG,2023-01-13,signal,1
55741,GOOG,2023-01-13,not_trust,0.0000017078941709769424
55742,GOOG,2023-01-13,is_close,0
55743,GOOG,2023-01-13,final_signal,0
55744,GOOG,2023-01-17,lstm_pred_t3_close,0.11372653394937515
55745,GOOG,2023-01-17,ts_mixer_t3_close,0.1014503538608551
55746,GOOG,2023-01-17,mid_pred_t3_close,0.10758844390511513
55747,GOOG,2023-01-17,pct_pred_close,0.07835778948895887
55748,GOOG,2023-01-17,filtered_mid_price_t3,0.08335950415260696
55749,GOOG,2023-01-17,filtered_covariance_t3,0.002
55750,GOOG,2023-01-14,signal,1
55751,GOOG,2023-01-14,not_trust,0.0000017080571979022352
55752,GOOG,2023-01-18,lstm_pred_t3_close,0.11372693628072739
55753,GOOG,2023-01-18,ts_mixer_t3_close,0.10145007818937302
55754,GOOG,2023-01-18,mid_pred_t3_close,0.1075885072350502
55755,GOOG,2023-01-18,pct_pred_close,0.05813135125680931
55756,GOOG,2023-01-18,filtered_mid_price_t3,0.0882053047690956
55757,GOOG,2023-01-18,filtered_covariance_t3,0.002
55758,GOOG,2023-01-15,signal,1
55759,GOOG,2023-01-15,not_trust,0.0000017077443317248253
55760,GOOG,2023-01-19,lstm_pred_t3_close,0.11372599005699158
55761,GOOG,2023-01-19,ts_mixer_t3_close,0.10145065188407898
55762,GOOG,2023-01-19,mid_pred_t3_close,0.10758832097053528
55763,GOOG,2023-01-19,pct_pred_close,0.043949774341079946
55764,GOOG,2023-01-19,filtered_mid_price_t3,0.09208190800938354
55765,GOOG,2023-01-19,filtered_covariance_t3,0.002
55766,GOOG,2023-01-16,signal,1
55767,GOOG,2023-01-16,not_trust,0.0000017084757928387262
55768,GOOG,2023-01-20,lstm_pred_t3_close,0.11691799759864807
55769,GOOG,2023-01-20,ts_mixer_t3_close,0.09922567754983902
55770,GOOG,2023-01-20,mid_pred_t3_close,0.10807183757424355
55771,GOOG,2023-01-20,pct_pred_close,0.03472979635311331
55772,GOOG,2023-01-20,filtered_mid_price_t3,0.09527989392235554
55773,GOOG,2023-01-20,filtered_covariance_t3,0.002
55774,GOOG,2023-01-17,signal,1
55775,GOOG,2023-01-17,not_trust,0.0000013914806231696275
55776,GOOG,2023-01-17,is_close,0
55777,GOOG,2023-01-17,final_signal,0
55778,GOOG,2023-01-21,lstm_pred_t3_close,0.11594948172569275
55779,GOOG,2023-01-21,ts_mixer_t3_close,0.11462738364934921
55780,GOOG,2023-01-21,mid_pred_t3_close,0.11528843268752098
55781,GOOG,2023-01-21,pct_pred_close,0.04199949840723076
55782,GOOG,2023-01-21,filtered_mid_price_t3,0.09928160167538863
55783,GOOG,2023-01-21,filtered_covariance_t3,0.002
55784,GOOG,2023-01-18,signal,1
55785,GOOG,2023-01-18,not_trust,0.0000017645938896748703
55786,GOOG,2023-01-18,is_close,0
55787,GOOG,2023-01-18,final_signal,0
55788,GOOG,2023-01-22,lstm_pred_t3_close,0.11620910465717316
55789,GOOG,2023-01-22,ts_mixer_t3_close,0.11909110844135284
55790,GOOG,2023-01-22,mid_pred_t3_close,0.117650106549263
55791,GOOG,2023-01-22,pct_pred_close,0.03700283751249719
55792,GOOG,2023-01-22,filtered_mid_price_t3,0.1029553026501635
55793,GOOG,2023-01-22,filtered_covariance_t3,0.002
55794,GOOG,2023-01-19,signal,1
55795,GOOG,2023-01-19,not_trust,0.000003148527866869699
55796,GOOG,2023-01-19,is_close,0
55797,GOOG,2023-01-19,final_signal,0
55798,GOOG,2023-01-23,lstm_pred_t3_close,0.12464438378810883
55799,GOOG,2023-01-23,ts_mixer_t3_close,0.12467668950557709
55800,GOOG,2023-01-23,mid_pred_t3_close,0.12466053664684296
55801,GOOG,2023-01-23,pct_pred_close,0.04216438286900608
55802,GOOG,2023-01-23,filtered_mid_price_t3,0.1072963494494994
55803,GOOG,2023-01-23,filtered_covariance_t3,0.002
55804,GOOG,2023-01-20,signal,1
55805,GOOG,2023-01-20,not_trust,0.000003999277851107763
55806,GOOG,2023-01-20,is_close,0
55807,GOOG,2023-01-20,final_signal,0
55808,GOOG,2023-01-24,lstm_pred_t3_close,0.12464448809623718
55809,GOOG,2023-01-24,ts_mixer_t3_close,0.12467653304338455
55810,GOOG,2023-01-24,mid_pred_t3_close,0.12466051056981087
55811,GOOG,2023-01-24,pct_pred_close,0.032366732343459936
55812,GOOG,2023-01-24,filtered_mid_price_t3,0.11076918167356169
55813,GOOG,2023-01-24,filtered_covariance_t3,0.002
55814,GOOG,2023-01-21,signal,1
55815,GOOG,2023-01-21,not_trust,0.000003999178261437919
55816,GOOG,2023-01-25,lstm_pred_t3_close,0.12464222311973572
55817,GOOG,2023-01-25,ts_mixer_t3_close,0.12467886507511139
55818,GOOG,2023-01-25,mid_pred_t3_close,0.12466054409742355
55819,GOOG,2023-01-25,pct_pred_close,0.025081637715443098
55820,GOOG,2023-01-25,filtered_mid_price_t3,0.11354745415833406
55821,GOOG,2023-01-25,filtered_covariance_t3,0.002
55822,GOOG,2023-01-22,signal,1
55823,GOOG,2023-01-22,not_trust,0.000004001402430731105
55824,GOOG,2023-01-26,lstm_pred_t3_close,0.1380733698606491
55825,GOOG,2023-01-26,ts_mixer_t3_close,0.1368524730205536
55826,GOOG,2023-01-26,mid_pred_t3_close,0.13746292144060135
55827,GOOG,2023-01-26,pct_pred_close,0.042124180519131395
55828,GOOG,2023-01-26,filtered_mid_price_t3,0.11833054761478752
55829,GOOG,2023-01-26,filtered_covariance_t3,0.002
55830,GOOG,2023-01-23,signal,1
55831,GOOG,2023-01-23,not_trust,0.000003249504288760363
55832,GOOG,2023-01-23,is_close,0
55833,GOOG,2023-01-23,final_signal,0
55834,GOOG,2023-01-27,lstm_pred_t3_close,0.14717596769332886
55835,GOOG,2023-01-27,ts_mixer_t3_close,0.13083073496818542
55836,GOOG,2023-01-27,mid_pred_t3_close,0.13900335133075714
55837,GOOG,2023-01-27,pct_pred_close,0.03494077249311429
55838,GOOG,2023-01-27,filtered_mid_price_t3,0.12246510835798144
55839,GOOG,2023-01-27,filtered_covariance_t3,0.002
55840,GOOG,2023-01-24,signal,1
55841,GOOG,2023-01-24,not_trust,0.0000027670587314787554
55842,GOOG,2023-01-24,is_close,0
55843,GOOG,2023-01-24,final_signal,0
55844,GOOG,2023-01-28,lstm_pred_t3_close,0.14727617800235748
55845,GOOG,2023-01-28,ts_mixer_t3_close,0.11639806628227234
55846,GOOG,2023-01-28,mid_pred_t3_close,0.1318371221423149
55847,GOOG,2023-01-28,pct_pred_close,0.015305606486604891
55848,GOOG,2023-01-28,filtered_mid_price_t3,0.12433951111484813
55849,GOOG,2023-01-28,filtered_covariance_t3,0.002
55850,GOOG,2023-01-25,signal,1
55851,GOOG,2023-01-25,not_trust,0.000003714207196026109
55852,GOOG,2023-01-25,is_close,0
55853,GOOG,2023-01-25,final_signal,0
55854,GOOG,2023-01-29,lstm_pred_t3_close,0.1453130692243576
55855,GOOG,2023-01-29,ts_mixer_t3_close,0.11334103345870972
55856,GOOG,2023-01-29,mid_pred_t3_close,0.12932705134153366
55857,GOOG,2023-01-29,pct_pred_close,0.00802245429785994
55858,GOOG,2023-01-29,filtered_mid_price_t3,0.12533701916018525
55859,GOOG,2023-01-29,filtered_covariance_t3,0.002
55860,GOOG,2023-01-26,signal,1
55861,GOOG,2023-01-26,not_trust,0.000006071620646252995
55862,GOOG,2023-01-26,is_close,0
55863,GOOG,2023-01-26,final_signal,0
55864,GOOG,2023-01-30,lstm_pred_t3_close,0.14547763764858246
55865,GOOG,2023-01-30,ts_mixer_t3_close,0.1161230206489563
55866,GOOG,2023-01-30,mid_pred_t3_close,0.13080032914876938
55867,GOOG,2023-01-30,pct_pred_close,0.008717791479629486
55868,GOOG,2023-01-30,filtered_mid_price_t3,0.12642968115790207
55869,GOOG,2023-01-30,filtered_covariance_t3,0.002
55870,GOOG,2023-01-27,signal,1
55871,GOOG,2023-01-27,not_trust,0.000010103478416567668
55872,GOOG,2023-01-27,is_close,0
55873,GOOG,2023-01-27,final_signal,0
55874,GOOG,2023-01-31,lstm_pred_t3_close,0.14547796547412872
55875,GOOG,2023-01-31,ts_mixer_t3_close,0.11612235754728317
55876,GOOG,2023-01-31,mid_pred_t3_close,0.13080016151070595
55877,GOOG,2023-01-31,pct_pred_close,0.00691369354533991
55878,GOOG,2023-01-31,filtered_mid_price_t3,0.12730377722846284
55879,GOOG,2023-01-31,filtered_covariance_t3,0.002
55880,GOOG,2023-01-28,signal,1
55881,GOOG,2023-01-28,not_trust,0.000010103526619786862
55882,GOOG,2023-02-01,lstm_pred_t3_close,0.14547871053218842
55883,GOOG,2023-02-01,ts_mixer_t3_close,0.11612091213464737
55884,GOOG,2023-02-01,mid_pred_t3_close,0.1307998113334179
55885,GOOG,2023-02-01,pct_pred_close,0.005492427924869735
55886,GOOG,2023-02-01,filtered_mid_price_t3,0.12800298404945384
55887,GOOG,2023-02-01,filtered_covariance_t3,0.002
55888,GOOG,2023-01-29,signal,1
55889,GOOG,2023-01-29,not_trust,0.000010103680324391462
55890,GOOG,2023-02-02,lstm_pred_t3_close,0.1429101824760437
55891,GOOG,2023-02-02,ts_mixer_t3_close,0.11098908632993698
55892,GOOG,2023-02-02,mid_pred_t3_close,0.12694963440299034
55893,GOOG,2023-02-02,pct_pred_close,-0.001645820453773975
55894,GOOG,2023-02-02,filtered_mid_price_t3,0.12779231412016115
55895,GOOG,2023-02-02,filtered_covariance_t3,0.002
55896,GOOG,2023-01-30,signal,1
55897,GOOG,2023-01-30,not_trust,0.000025770688807824627
55898,GOOG,2023-01-30,is_close,0
55899,GOOG,2023-01-30,final_signal,0
55900,GOOG,2023-02-03,lstm_pred_t3_close,0.14182305335998535
55901,GOOG,2023-02-03,ts_mixer_t3_close,0.1179356500506401
55902,GOOG,2023-02-03,mid_pred_t3_close,0.12987935170531273
55903,GOOG,2023-02-03,pct_pred_close,0.003266295942006607
55904,GOOG,2023-02-03,filtered_mid_price_t3,0.12820972163719146
55905,GOOG,2023-02-03,filtered_covariance_t3,0.002
55906,GOOG,2023-01-31,signal,1
55907,GOOG,2023-01-31,not_trust,0.00007319555879803374
55908,GOOG,2023-01-31,is_close,0
55909,GOOG,2023-01-31,final_signal,0
55910,GOOG,2023-02-04,lstm_pred_t3_close,0.1441378891468048
55911,GOOG,2023-02-04,ts_mixer_t3_close,0.12125059962272644
55912,GOOG,2023-02-04,mid_pred_t3_close,0.13269424438476562
55913,GOOG,2023-02-04,pct_pred_close,0.006995604842298087
55914,GOOG,2023-02-04,filtered_mid_price_t3,0.1291066261867063
55915,GOOG,2023-02-04,filtered_covariance_t3,0.002
55916,GOOG,2023-02-01,signal,1
55917,GOOG,2023-02-01,not_trust,0.00018366175936535
55918,GOOG,2023-02-01,is_close,0
55919,GOOG,2023-02-01,final_signal,0
55920,GOOG,2023-02-05,lstm_pred_t3_close,0.15647301077842712
55921,GOOG,2023-02-05,ts_mixer_t3_close,0.13458941876888275
55922,GOOG,2023-02-05,mid_pred_t3_close,0.14553121477365494
55923,GOOG,2023-02-05,pct_pred_close,0.025443447903589995
55924,GOOG,2023-02-05,filtered_mid_price_t3,0.13239154390409602
55925,GOOG,2023-02-05,filtered_covariance_t3,0.002
55926,GOOG,2023-02-02,signal,1
55927,GOOG,2023-02-02,not_trust,0.00012606580276042223
55928,GOOG,2023-02-02,is_close,0
55929,GOOG,2023-02-02,final_signal,0
55930,GOOG,2023-02-06,lstm_pred_t3_close,0.16643193364143372
55931,GOOG,2023-02-06,ts_mixer_t3_close,0.12813442945480347
55932,GOOG,2023-02-06,mid_pred_t3_close,0.1472831815481186
55933,GOOG,2023-02-06,pct_pred_close,0.02249635770515671
55934,GOOG,2023-02-06,filtered_mid_price_t3,0.13536987143290052
55935,GOOG,2023-02-06,filtered_covariance_t3,0.002
55936,GOOG,2023-02-03,signal,1
55937,GOOG,2023-02-03,not_trust,0.00007319849100895226
55938,GOOG,2023-02-03,is_close,0
55939,GOOG,2023-02-03,final_signal,0
55940,GOOG,2023-02-07,lstm_pred_t3_close,0.16643181443214417
55941,GOOG,2023-02-07,ts_mixer_t3_close,0.1281345635652542
55942,GOOG,2023-02-07,mid_pred_t3_close,0.1472831889986992
55943,GOOG,2023-02-07,pct_pred_close,0.017601135968728247
55944,GOOG,2023-02-07,filtered_mid_price_t3,0.13775253494606027
55945,GOOG,2023-02-07,filtered_covariance_t3,0.002
55946,GOOG,2023-02-04,signal,1
55947,GOOG,2023-02-04,not_trust,0.00007320036820601672
55948,GOOG,2023-02-08,lstm_pred_t3_close,0.16643166542053223
55949,GOOG,2023-02-08,ts_mixer_t3_close,0.1281348317861557
55950,GOOG,2023-02-08,mid_pred_t3_close,0.14728324860334396
55951,GOOG,2023-02-08,pct_pred_close,0.013837442136386935
55952,GOOG,2023-02-08,filtered_mid_price_t3,0.139658677677517
55953,GOOG,2023-02-08,filtered_covariance_t3,0.002
55954,GOOG,2023-02-05,signal,1
55955,GOOG,2023-02-05,not_trust,0.00007320386066567153
55956,GOOG,2023-02-09,lstm_pred_t3_close,0.16987654566764832
55957,GOOG,2023-02-09,ts_mixer_t3_close,0.12303734570741653
55958,GOOG,2023-02-09,mid_pred_t3_close,0.14645694568753242
55959,GOOG,2023-02-09,pct_pred_close,0.009735546867647014
55960,GOOG,2023-02-09,filtered_mid_price_t3,0.14101833127952007
55961,GOOG,2023-02-09,filtered_covariance_t3,0.002
55962,GOOG,2023-02-06,signal,1
55963,GOOG,2023-02-06,not_trust,0.00008041807450354099
55964,GOOG,2023-02-06,is_close,0
55965,GOOG,2023-02-06,final_signal,0
55966,GOOG,2023-02-10,lstm_pred_t3_close,0.1758456975221634
55967,GOOG,2023-02-10,ts_mixer_t3_close,0.137388676404953
55968,GOOG,2023-02-10,mid_pred_t3_close,0.1566171869635582
55969,GOOG,2023-02-10,pct_pred_close,0.022123160219672058
55970,GOOG,2023-02-10,filtered_mid_price_t3,0.14413810241632768
55971,GOOG,2023-02-10,filtered_covariance_t3,0.002
55972,GOOG,2023-02-07,signal,1
55973,GOOG,2023-02-07,not_trust,0.00006481914897449315
55974,GOOG,2023-02-07,is_close,0
55975,GOOG,2023-02-07,final_signal,0
55976,GOOG,2023-02-11,lstm_pred_t3_close,0.17307983338832855
55977,GOOG,2023-02-11,ts_mixer_t3_close,0.12918806076049805
55978,GOOG,2023-02-11,mid_pred_t3_close,0.1511339470744133
55979,GOOG,2023-02-11,pct_pred_close,0.009707141332940344
55980,GOOG,2023-02-11,filtered_mid_price_t3,0.1455372713479448
55981,GOOG,2023-02-11,filtered_covariance_t3,0.002
55982,GOOG,2023-02-08,signal,1
55983,GOOG,2023-02-08,not_trust,0.0009328369051218033
55984,GOOG,2023-02-08,is_close,0
55985,GOOG,2023-02-08,final_signal,0
55986,GOOG,2023-02-12,lstm_pred_t3_close,0.1602444350719452
55987,GOOG,2023-02-12,ts_mixer_t3_close,0.1190885603427887
55988,GOOG,2023-02-12,mid_pred_t3_close,0.13966649770736694
55989,GOOG,2023-02-12,pct_pred_close,-0.008067725313527799
55990,GOOG,2023-02-12,filtered_mid_price_t3,0.14436311661982923
55991,GOOG,2023-02-12,filtered_covariance_t3,0.002
55992,GOOG,2023-02-09,signal,1
55993,GOOG,2023-02-09,not_trust,0.9923412799835205
55994,GOOG,2023-02-09,is_close,0
55995,GOOG,2023-02-09,final_signal,0
55996,GOOG,2023-02-13,lstm_pred_t3_close,0.14468923211097717
55997,GOOG,2023-02-13,ts_mixer_t3_close,0.11855217069387436
55998,GOOG,2023-02-13,mid_pred_t3_close,0.13162070140242577
55999,GOOG,2023-02-13,pct_pred_close,-0.01765328363055464
56000,GOOG,2023-02-13,filtered_mid_price_t3,0.14181463357634855
56001,GOOG,2023-02-13,filtered_covariance_t3,0.002
56002,GOOG,2023-02-10,signal,-1
56003,GOOG,2023-02-10,not_trust,0.016477709636092186
56004,GOOG,2023-02-10,is_close,1
56005,GOOG,2023-02-10,final_signal,-1
56006,GOOG,2023-02-14,lstm_pred_t3_close,0.14468899369239807
56007,GOOG,2023-02-14,ts_mixer_t3_close,0.1185525506734848
56008,GOOG,2023-02-14,mid_pred_t3_close,0.13162077218294144
56009,GOOG,2023-02-14,pct_pred_close,-0.014376318065820917
56010,GOOG,2023-02-14,filtered_mid_price_t3,0.13977586129766711
56011,GOOG,2023-02-14,filtered_covariance_t3,0.002
56012,GOOG,2023-02-11,signal,-1
56013,GOOG,2023-02-11,not_trust,0.01647603139281273
56014,GOOG,2023-02-15,lstm_pred_t3_close,0.14468906819820404
56015,GOOG,2023-02-15,ts_mixer_t3_close,0.11855243146419525
56016,GOOG,2023-02-15,mid_pred_t3_close,0.13162074983119965
56017,GOOG,2023-02-15,pct_pred_close,-0.011668840944002858
56018,GOOG,2023-02-15,filtered_mid_price_t3,0.13814483900437363
56019,GOOG,2023-02-15,filtered_covariance_t3,0.002
56020,GOOG,2023-02-12,signal,-1
56021,GOOG,2023-02-12,not_trust,0.016476619988679886
56022,GOOG,2023-02-16,lstm_pred_t3_close,0.13254883885383606
56023,GOOG,2023-02-16,ts_mixer_t3_close,0.11983524262905121
56024,GOOG,2023-02-16,mid_pred_t3_close,0.12619204074144363
56025,GOOG,2023-02-16,pct_pred_close,-0.017304733711480273
56026,GOOG,2023-02-16,filtered_mid_price_t3,0.13575427935178763
56027,GOOG,2023-02-16,filtered_covariance_t3,0.002
56028,GOOG,2023-02-13,signal,-1
56029,GOOG,2023-02-13,not_trust,0.001397097366861999
56030,GOOG,2023-02-13,is_close,0
56031,GOOG,2023-02-13,final_signal,0
56032,GOOG,2023-02-17,lstm_pred_t3_close,0.12506988644599915
56033,GOOG,2023-02-17,ts_mixer_t3_close,0.12365448474884033
56034,GOOG,2023-02-17,mid_pred_t3_close,0.12436218559741974
56035,GOOG,2023-02-17,pct_pred_close,-0.016783402790341483
56036,GOOG,2023-02-17,filtered_mid_price_t3,0.13347586060091404
56037,GOOG,2023-02-17,filtered_covariance_t3,0.002
56038,GOOG,2023-02-14,signal,-1
56039,GOOG,2023-02-14,not_trust,0.000031020335882203653
56040,GOOG,2023-02-14,is_close,0
56041,GOOG,2023-02-14,final_signal,0
56042,GOOG,2023-02-18,lstm_pred_t3_close,0.12476736307144165
56043,GOOG,2023-02-18,ts_mixer_t3_close,0.1117975041270256
56044,GOOG,2023-02-18,mid_pred_t3_close,0.11828243359923363
56045,GOOG,2023-02-18,pct_pred_close,-0.0227658048927783
56046,GOOG,2023-02-18,filtered_mid_price_t3,0.13043717520057796
56047,GOOG,2023-02-18,filtered_covariance_t3,0.002
56048,GOOG,2023-02-15,signal,-1
56049,GOOG,2023-02-15,not_trust,0.000004542590431810822
56050,GOOG,2023-02-15,is_close,0
56051,GOOG,2023-02-15,final_signal,0
